Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-10 10:54:00+08:00,45.150001525878906,45.150001525878906,45.099998474121094,45.150001525878906,45.150001525878906,83091
2023-07-10 10:55:00+08:00,45.099998474121094,45.150001525878906,45.099998474121094,45.099998474121094,45.099998474121094,115465
2023-07-10 10:56:00+08:00,45.099998474121094,45.099998474121094,45.0,45.0,45.0,201165
2023-07-10 10:57:00+08:00,45.0,45.04999923706055,45.0,45.0,45.0,224194
2023-07-10 10:58:00+08:00,45.0,45.04999923706055,45.0,45.04999923706055,45.04999923706055,193076
2023-07-10 10:59:00+08:00,45.0,45.0,44.900001525878906,44.95000076293945,44.95000076293945,122668
2023-07-10 11:00:00+08:00,44.900001525878906,45.04999923706055,44.900001525878906,45.04999923706055,45.04999923706055,187000
2023-07-10 11:01:00+08:00,45.04999923706055,45.04999923706055,44.900001525878906,44.95000076293945,44.95000076293945,197019
2023-07-10 11:02:00+08:00,44.95000076293945,44.95000076293945,44.849998474121094,44.900001525878906,44.900001525878906,63700
2023-07-10 11:03:00+08:00,44.849998474121094,44.900001525878906,44.79999923706055,44.79999923706055,44.79999923706055,73377
2023-07-10 11:04:00+08:00,44.849998474121094,44.849998474121094,44.79999923706055,44.79999923706055,44.79999923706055,51100
2023-07-10 11:05:00+08:00,44.849998474121094,44.900001525878906,44.79999923706055,44.849998474121094,44.849998474121094,62020
2023-07-10 11:06:00+08:00,44.79999923706055,44.849998474121094,44.75,44.75,44.75,125000
2023-07-10 11:07:00+08:00,44.75,44.79999923706055,44.70000076293945,44.75,44.75,67000
2023-07-10 11:08:00+08:00,44.70000076293945,44.75,44.70000076293945,44.70000076293945,44.70000076293945,53010
2023-07-10 11:09:00+08:00,44.75,44.75,44.650001525878906,44.70000076293945,44.70000076293945,103050
2023-07-10 11:10:00+08:00,44.70000076293945,44.70000076293945,44.650001525878906,44.650001525878906,44.650001525878906,66999
2023-07-10 11:11:00+08:00,44.70000076293945,44.70000076293945,44.650001525878906,44.70000076293945,44.70000076293945,54050
2023-07-10 11:12:00+08:00,44.70000076293945,44.70000076293945,44.650001525878906,44.70000076293945,44.70000076293945,46210
2023-07-10 11:13:00+08:00,44.650001525878906,44.70000076293945,44.650001525878906,44.70000076293945,44.70000076293945,70000
2023-07-10 11:14:00+08:00,44.650001525878906,44.70000076293945,44.650001525878906,44.650001525878906,44.650001525878906,27019
2023-07-10 11:15:00+08:00,44.650001525878906,44.70000076293945,44.599998474121094,44.650001525878906,44.650001525878906,117000
2023-07-10 11:16:00+08:00,44.650001525878906,44.70000076293945,44.599998474121094,44.70000076293945,44.70000076293945,69000
2023-07-10 11:17:00+08:00,44.70000076293945,44.70000076293945,44.650001525878906,44.70000076293945,44.70000076293945,21097
2023-07-10 11:18:00+08:00,44.70000076293945,44.70000076293945,44.5,44.599998474121094,44.599998474121094,684020
2023-07-10 11:19:00+08:00,44.599998474121094,44.599998474121094,44.5,44.54999923706055,44.54999923706055,96504
2023-07-10 11:20:00+08:00,44.54999923706055,44.599998474121094,44.5,44.54999923706055,44.54999923706055,148000
2023-07-10 11:21:00+08:00,44.54999923706055,44.599998474121094,44.5,44.54999923706055,44.54999923706055,143100
2023-07-10 11:22:00+08:00,44.5,44.54999923706055,44.5,44.54999923706055,44.54999923706055,78110
2023-07-10 11:23:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,147030
2023-07-10 11:24:00+08:00,44.5,44.54999923706055,44.5,44.54999923706055,44.54999923706055,45707
2023-07-10 11:25:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,184021
2023-07-10 11:26:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,158020
2023-07-10 11:27:00+08:00,44.5,44.54999923706055,44.5,44.54999923706055,44.54999923706055,66000
2023-07-10 11:28:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,421099
2023-07-10 11:29:00+08:00,44.54999923706055,44.599998474121094,44.5,44.54999923706055,44.54999923706055,45250
2023-07-10 11:30:00+08:00,44.599998474121094,44.599998474121094,44.54999923706055,44.54999923706055,44.54999923706055,32000
2023-07-10 11:31:00+08:00,44.54999923706055,44.599998474121094,44.5,44.5,44.5,131600
2023-07-10 11:32:00+08:00,44.5,44.54999923706055,44.5,44.5,44.5,46400
2023-07-10 11:33:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,7050
2023-07-10 11:34:00+08:00,44.54999923706055,44.54999923706055,44.5,44.5,44.5,65000
2023-07-10 11:35:00+08:00,44.5,44.54999923706055,44.5,44.5,44.5,57650
2023-07-10 11:36:00+08:00,44.5,44.54999923706055,44.5,44.54999923706055,44.54999923706055,28000
2023-07-10 11:37:00+08:00,44.54999923706055,44.54999923706055,44.5,44.5,44.5,45300
2023-07-10 11:38:00+08:00,44.5,44.54999923706055,44.5,44.54999923706055,44.54999923706055,47249
2023-07-10 11:39:00+08:00,44.54999923706055,44.54999923706055,44.5,44.5,44.5,25020
2023-07-10 11:40:00+08:00,44.54999923706055,44.54999923706055,44.5,44.5,44.5,683000
2023-07-10 11:41:00+08:00,44.5,44.54999923706055,44.400001525878906,44.400001525878906,44.400001525878906,728000
2023-07-10 11:42:00+08:00,44.45000076293945,44.45000076293945,44.400001525878906,44.400001525878906,44.400001525878906,102000
2023-07-10 11:43:00+08:00,44.400001525878906,44.45000076293945,44.400001525878906,44.45000076293945,44.45000076293945,135019
2023-07-10 11:44:00+08:00,44.400001525878906,44.54999923706055,44.400001525878906,44.54999923706055,44.54999923706055,281000
2023-07-10 11:45:00+08:00,44.5,44.54999923706055,44.45000076293945,44.5,44.5,80180
2023-07-10 11:46:00+08:00,44.5,44.5,44.5,44.5,44.5,21000
2023-07-10 11:47:00+08:00,44.45000076293945,44.5,44.45000076293945,44.5,44.5,66000
2023-07-10 11:48:00+08:00,44.5,44.54999923706055,44.45000076293945,44.54999923706055,44.54999923706055,153500
2023-07-10 11:49:00+08:00,44.5,44.54999923706055,44.5,44.54999923706055,44.54999923706055,27184
2023-07-10 11:50:00+08:00,44.54999923706055,44.54999923706055,44.5,44.5,44.5,44200
2023-07-10 11:51:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,45000
2023-07-10 11:52:00+08:00,44.5,44.54999923706055,44.5,44.5,44.5,56118
2023-07-10 11:53:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,35110
2023-07-10 11:54:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,39000
2023-07-10 11:55:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,48025
2023-07-10 11:56:00+08:00,44.54999923706055,44.54999923706055,44.5,44.5,44.5,37100
2023-07-10 11:57:00+08:00,44.54999923706055,44.54999923706055,44.5,44.5,44.5,50010
2023-07-10 11:58:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,50030
2023-07-10 11:59:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,57000
2023-07-10 12:00:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,63020
2023-07-10 12:01:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,46015
2023-07-10 12:02:00+08:00,44.54999923706055,44.54999923706055,44.5,44.5,44.5,53200
2023-07-10 12:03:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,78448
2023-07-10 12:04:00+08:00,44.5,44.54999923706055,44.45000076293945,44.45000076293945,44.45000076293945,161000
2023-07-10 12:05:00+08:00,44.45000076293945,44.5,44.45000076293945,44.5,44.5,61248
2023-07-10 12:06:00+08:00,44.45000076293945,44.5,44.45000076293945,44.5,44.5,81010
2023-07-10 12:07:00+08:00,44.45000076293945,44.5,44.45000076293945,44.5,44.5,69000
2023-07-10 12:08:00+08:00,44.45000076293945,44.5,44.45000076293945,44.5,44.5,58000
2023-07-10 12:09:00+08:00,44.5,44.5,44.45000076293945,44.5,44.5,58020
2023-07-10 12:10:00+08:00,44.45000076293945,44.5,44.45000076293945,44.5,44.5,59000
2023-07-10 12:11:00+08:00,44.45000076293945,44.5,44.45000076293945,44.5,44.5,77024
2023-07-10 12:12:00+08:00,44.5,44.5,44.45000076293945,44.45000076293945,44.45000076293945,80723
2023-07-10 12:13:00+08:00,44.45000076293945,44.5,44.45000076293945,44.45000076293945,44.45000076293945,54019
2023-07-10 12:14:00+08:00,44.5,44.5,44.45000076293945,44.5,44.5,46020
2023-07-10 12:15:00+08:00,44.5,44.5,44.349998474121094,44.45000076293945,44.45000076293945,370000
2023-07-10 12:16:00+08:00,44.400001525878906,44.5,44.400001525878906,44.5,44.5,170100
2023-07-10 12:17:00+08:00,44.5,44.5,44.45000076293945,44.5,44.5,58019
2023-07-10 12:18:00+08:00,44.5,44.5,44.45000076293945,44.5,44.5,42000
2023-07-10 12:19:00+08:00,44.5,44.5,44.45000076293945,44.5,44.5,51100
2023-07-10 12:20:00+08:00,44.5,44.5,44.45000076293945,44.5,44.5,32100
2023-07-10 12:21:00+08:00,44.5,44.5,44.45000076293945,44.5,44.5,49030
2023-07-10 12:22:00+08:00,44.5,44.5,44.45000076293945,44.5,44.5,44380
2023-07-10 12:23:00+08:00,44.45000076293945,44.5,44.45000076293945,44.5,44.5,54999
2023-07-10 12:24:00+08:00,44.5,44.5,44.45000076293945,44.5,44.5,64500
2023-07-10 12:25:00+08:00,44.5,44.5,44.45000076293945,44.5,44.5,63006
2023-07-10 12:26:00+08:00,44.5,44.5,44.45000076293945,44.5,44.5,53019
2023-07-10 12:27:00+08:00,44.45000076293945,44.5,44.45000076293945,44.5,44.5,62000
2023-07-10 12:28:00+08:00,44.5,44.5,44.400001525878906,44.400001525878906,44.400001525878906,62000
2023-07-10 12:29:00+08:00,44.45000076293945,44.45000076293945,44.400001525878906,44.45000076293945,44.45000076293945,50008
2023-07-10 12:30:00+08:00,44.400001525878906,44.45000076293945,44.400001525878906,44.45000076293945,44.45000076293945,106020
2023-07-10 12:31:00+08:00,44.400001525878906,44.45000076293945,44.400001525878906,44.400001525878906,44.400001525878906,45100
2023-07-10 12:32:00+08:00,44.400001525878906,44.45000076293945,44.400001525878906,44.400001525878906,44.400001525878906,72363
2023-07-10 12:33:00+08:00,44.400001525878906,44.45000076293945,44.400001525878906,44.45000076293945,44.45000076293945,76010
2023-07-10 12:34:00+08:00,44.45000076293945,44.45000076293945,44.400001525878906,44.400001525878906,44.400001525878906,78530
2023-07-10 12:35:00+08:00,44.45000076293945,44.45000076293945,44.400001525878906,44.45000076293945,44.45000076293945,116500
2023-07-10 12:36:00+08:00,44.45000076293945,44.45000076293945,44.400001525878906,44.45000076293945,44.45000076293945,86000
2023-07-10 12:37:00+08:00,44.45000076293945,44.45000076293945,44.400001525878906,44.45000076293945,44.45000076293945,44150
2023-07-10 12:38:00+08:00,44.45000076293945,44.45000076293945,44.400001525878906,44.45000076293945,44.45000076293945,77240
2023-07-10 12:39:00+08:00,44.400001525878906,44.5,44.400001525878906,44.45000076293945,44.45000076293945,264649
2023-07-10 12:40:00+08:00,44.5,44.5,44.45000076293945,44.45000076293945,44.45000076293945,47500
2023-07-10 12:41:00+08:00,44.45000076293945,44.5,44.45000076293945,44.45000076293945,44.45000076293945,66009
2023-07-10 12:42:00+08:00,44.45000076293945,44.5,44.45000076293945,44.5,44.5,164075
2023-07-10 12:43:00+08:00,44.5,44.599998474121094,44.45000076293945,44.599998474121094,44.599998474121094,251000
2023-07-10 12:44:00+08:00,44.599998474121094,44.650001525878906,44.54999923706055,44.650001525878906,44.650001525878906,77050
2023-07-10 12:45:00+08:00,44.650001525878906,44.650001525878906,44.599998474121094,44.599998474121094,44.599998474121094,92215
2023-07-10 12:46:00+08:00,44.650001525878906,44.70000076293945,44.599998474121094,44.599998474121094,44.599998474121094,71037
2023-07-10 12:47:00+08:00,44.650001525878906,44.650001525878906,44.599998474121094,44.650001525878906,44.650001525878906,83180
2023-07-10 12:48:00+08:00,44.650001525878906,44.650001525878906,44.54999923706055,44.599998474121094,44.599998474121094,169000
2023-07-10 12:49:00+08:00,44.599998474121094,44.599998474121094,44.54999923706055,44.599998474121094,44.599998474121094,49620
2023-07-10 12:50:00+08:00,44.599998474121094,44.599998474121094,44.5,44.5,44.5,81000
2023-07-10 12:51:00+08:00,44.54999923706055,44.54999923706055,44.5,44.54999923706055,44.54999923706055,69500
2023-07-10 12:52:00+08:00,44.54999923706055,44.599998474121094,44.5,44.599998474121094,44.599998474121094,234060
2023-07-10 12:53:00+08:00,44.599998474121094,44.599998474121094,44.5,44.54999923706055,44.54999923706055,70689
2023-07-10 12:54:00+08:00,44.54999923706055,44.599998474121094,44.54999923706055,44.599998474121094,44.599998474121094,55600
2023-07-10 12:55:00+08:00,44.54999923706055,44.599998474121094,44.45000076293945,44.45000076293945,44.45000076293945,507610
2023-07-10 12:56:00+08:00,44.45000076293945,44.5,44.45000076293945,44.45000076293945,44.45000076293945,67000
2023-07-10 12:57:00+08:00,44.45000076293945,44.5,44.45000076293945,44.5,44.5,121010
2023-07-10 12:58:00+08:00,44.5,44.5,44.45000076293945,44.5,44.5,86150
2023-07-10 12:59:00+08:00,44.45000076293945,44.5,44.45000076293945,44.5,44.5,69000
2023-07-10 13:00:00+08:00,44.5,44.5,44.45000076293945,44.45000076293945,44.45000076293945,108096
2023-07-10 13:01:00+08:00,44.5,44.5,44.45000076293945,44.5,44.5,89000
2023-07-10 13:02:00+08:00,44.45000076293945,44.5,44.400001525878906,44.45000076293945,44.45000076293945,236000
2023-07-10 13:03:00+08:00,44.45000076293945,44.45000076293945,44.400001525878906,44.400001525878906,44.400001525878906,99200
2023-07-10 13:04:00+08:00,44.45000076293945,44.45000076293945,44.349998474121094,44.349998474121094,44.349998474121094,483540
2023-07-10 13:05:00+08:00,44.349998474121094,44.400001525878906,44.349998474121094,44.349998474121094,44.349998474121094,170084
2023-07-10 13:06:00+08:00,44.349998474121094,44.400001525878906,44.349998474121094,44.349998474121094,44.349998474121094,211170
2023-07-10 13:07:00+08:00,44.349998474121094,44.400001525878906,44.349998474121094,44.349998474121094,44.349998474121094,137100
2023-07-10 13:08:00+08:00,44.349998474121094,44.400001525878906,44.29999923706055,44.349998474121094,44.349998474121094,210000
2023-07-10 13:09:00+08:00,44.349998474121094,44.45000076293945,44.29999923706055,44.400001525878906,44.400001525878906,362100
2023-07-10 13:10:00+08:00,44.400001525878906,44.45000076293945,44.349998474121094,44.400001525878906,44.400001525878906,137500
2023-07-10 13:11:00+08:00,44.400001525878906,44.5,44.349998474121094,44.45000076293945,44.45000076293945,307000
2023-07-10 13:12:00+08:00,44.45000076293945,44.45000076293945,44.400001525878906,44.400001525878906,44.400001525878906,108150
2023-07-10 13:13:00+08:00,44.400001525878906,44.45000076293945,44.400001525878906,44.400001525878906,44.400001525878906,92280
2023-07-10 13:14:00+08:00,44.400001525878906,44.45000076293945,44.349998474121094,44.400001525878906,44.400001525878906,215000
2023-07-10 13:15:00+08:00,44.400001525878906,44.400001525878906,44.29999923706055,44.29999923706055,44.29999923706055,245330
2023-07-10 13:16:00+08:00,44.349998474121094,44.349998474121094,44.29999923706055,44.349998474121094,44.349998474121094,162481
2023-07-10 13:17:00+08:00,44.349998474121094,44.349998474121094,44.29999923706055,44.29999923706055,44.29999923706055,135488
2023-07-10 13:18:00+08:00,44.29999923706055,44.349998474121094,44.29999923706055,44.29999923706055,44.29999923706055,158200
2023-07-10 13:19:00+08:00,44.349998474121094,44.349998474121094,44.29999923706055,44.29999923706055,44.29999923706055,181300
2023-07-10 13:20:00+08:00,44.29999923706055,44.400001525878906,44.29999923706055,44.349998474121094,44.349998474121094,553146
2023-07-10 13:21:00+08:00,44.400001525878906,44.400001525878906,44.349998474121094,44.349998474121094,44.349998474121094,151999
2023-07-10 13:22:00+08:00,44.349998474121094,44.400001525878906,44.29999923706055,44.29999923706055,44.29999923706055,310000
2023-07-10 13:23:00+08:00,44.349998474121094,44.349998474121094,44.25,44.25,44.25,592387
2023-07-10 13:24:00+08:00,44.29999923706055,44.400001525878906,44.25,44.349998474121094,44.349998474121094,455588
2023-07-11 09:00:00+08:00,45.04999923706055,45.45000076293945,45.04999923706055,45.29999923706055,45.29999923706055,0
2023-07-11 09:01:00+08:00,45.29999923706055,45.45000076293945,45.29999923706055,45.400001525878906,45.400001525878906,572000
2023-07-11 09:02:00+08:00,45.75,45.75,45.650001525878906,45.70000076293945,45.70000076293945,2021000
2023-07-11 09:03:00+08:00,45.70000076293945,45.75,45.599998474121094,45.599998474121094,45.599998474121094,641000
2023-07-11 09:04:00+08:00,45.650001525878906,45.650001525878906,45.400001525878906,45.5,45.5,726000
2023-07-11 09:05:00+08:00,45.45000076293945,45.5,45.29999923706055,45.349998474121094,45.349998474121094,316000
2023-07-11 09:06:00+08:00,45.349998474121094,45.650001525878906,45.29999923706055,45.54999923706055,45.54999923706055,1360000
2023-07-11 09:07:00+08:00,45.599998474121094,45.599998474121094,45.5,45.5,45.5,663000
2023-07-11 09:08:00+08:00,45.54999923706055,45.54999923706055,45.5,45.5,45.5,275000
2023-07-11 09:09:00+08:00,45.54999923706055,45.54999923706055,45.400001525878906,45.45000076293945,45.45000076293945,188000
2023-07-11 09:10:00+08:00,45.45000076293945,45.45000076293945,45.349998474121094,45.349998474121094,45.349998474121094,142159
2023-07-11 09:11:00+08:00,45.349998474121094,45.54999923706055,45.349998474121094,45.5,45.5,507362
2023-07-11 09:12:00+08:00,45.5,45.5,45.45000076293945,45.45000076293945,45.45000076293945,275463
2023-07-11 09:13:00+08:00,45.45000076293945,45.5,45.400001525878906,45.5,45.5,175580
2023-07-11 09:14:00+08:00,45.5,45.900001525878906,45.45000076293945,45.900001525878906,45.900001525878906,2827900
2023-07-11 09:15:00+08:00,45.900001525878906,46.0,45.849998474121094,46.0,46.0,1984592
2023-07-11 09:16:00+08:00,46.0,46.04999923706055,45.95000076293945,46.04999923706055,46.04999923706055,1640715
2023-07-11 09:17:00+08:00,46.0,46.04999923706055,45.75,45.79999923706055,45.79999923706055,885905
2023-07-11 09:18:00+08:00,45.79999923706055,45.849998474121094,45.75,45.79999923706055,45.79999923706055,390410
2023-07-11 09:19:00+08:00,45.79999923706055,45.79999923706055,45.599998474121094,45.650001525878906,45.650001525878906,405457
2023-07-11 09:20:00+08:00,45.650001525878906,45.70000076293945,45.599998474121094,45.70000076293945,45.70000076293945,209850
2023-07-11 09:21:00+08:00,45.70000076293945,45.95000076293945,45.70000076293945,45.900001525878906,45.900001525878906,881117
2023-07-11 09:22:00+08:00,45.900001525878906,46.0,45.849998474121094,46.0,46.0,500977
2023-07-11 09:23:00+08:00,45.95000076293945,46.0,45.849998474121094,45.900001525878906,45.900001525878906,745960
2023-07-11 09:24:00+08:00,45.849998474121094,45.95000076293945,45.849998474121094,45.900001525878906,45.900001525878906,214327
2023-07-11 09:25:00+08:00,45.900001525878906,46.20000076293945,45.849998474121094,46.20000076293945,46.20000076293945,2584990
2023-07-11 09:26:00+08:00,46.20000076293945,46.400001525878906,46.20000076293945,46.29999923706055,46.29999923706055,1660217
2023-07-11 09:27:00+08:00,46.29999923706055,46.5,46.25,46.5,46.5,1761952
2023-07-11 09:28:00+08:00,46.5,46.95000076293945,46.45000076293945,46.900001525878906,46.900001525878906,4080666
2023-07-11 09:29:00+08:00,46.900001525878906,46.95000076293945,46.70000076293945,46.900001525878906,46.900001525878906,2086829
2023-07-11 09:30:00+08:00,46.849998474121094,46.900001525878906,46.599998474121094,46.75,46.75,1373897
2023-07-11 09:31:00+08:00,46.70000076293945,46.79999923706055,46.650001525878906,46.79999923706055,46.79999923706055,893762
2023-07-11 09:32:00+08:00,46.75,46.79999923706055,46.599998474121094,46.650001525878906,46.650001525878906,1149529
2023-07-11 09:33:00+08:00,46.650001525878906,46.70000076293945,46.599998474121094,46.650001525878906,46.650001525878906,513248
2023-07-11 09:34:00+08:00,46.599998474121094,46.70000076293945,46.599998474121094,46.650001525878906,46.650001525878906,595156
2023-07-11 09:35:00+08:00,46.650001525878906,46.70000076293945,46.599998474121094,46.599998474121094,46.599998474121094,386164
2023-07-11 09:36:00+08:00,46.650001525878906,46.650001525878906,46.25,46.25,46.25,1126116
2023-07-11 09:37:00+08:00,46.29999923706055,46.349998474121094,46.150001525878906,46.29999923706055,46.29999923706055,630441
2023-07-11 09:38:00+08:00,46.29999923706055,46.29999923706055,46.150001525878906,46.150001525878906,46.150001525878906,455158
2023-07-11 09:39:00+08:00,46.20000076293945,46.20000076293945,46.04999923706055,46.04999923706055,46.04999923706055,607175
2023-07-11 09:40:00+08:00,46.04999923706055,46.150001525878906,46.04999923706055,46.150001525878906,46.150001525878906,500947
2023-07-11 09:41:00+08:00,46.150001525878906,46.349998474121094,46.099998474121094,46.29999923706055,46.29999923706055,533342
2023-07-11 09:42:00+08:00,46.29999923706055,46.400001525878906,46.25,46.349998474121094,46.349998474121094,405100
2023-07-11 09:43:00+08:00,46.349998474121094,46.400001525878906,45.75,45.79999923706055,45.79999923706055,1934561
2023-07-11 09:44:00+08:00,45.75,45.900001525878906,45.70000076293945,45.849998474121094,45.849998474121094,1066089
2023-07-11 09:45:00+08:00,45.849998474121094,45.849998474121094,45.70000076293945,45.75,45.75,527350
2023-07-11 09:46:00+08:00,45.70000076293945,45.95000076293945,45.70000076293945,45.95000076293945,45.95000076293945,452526
2023-07-11 09:47:00+08:00,45.95000076293945,45.95000076293945,45.70000076293945,45.75,45.75,576455
2023-07-11 09:48:00+08:00,45.75,45.79999923706055,45.70000076293945,45.79999923706055,45.79999923706055,177220
2023-07-11 09:49:00+08:00,45.79999923706055,45.79999923706055,45.70000076293945,45.75,45.75,195891
2023-07-11 09:50:00+08:00,45.75,45.849998474121094,45.70000076293945,45.79999923706055,45.79999923706055,227210
2023-07-11 09:51:00+08:00,45.79999923706055,45.900001525878906,45.79999923706055,45.849998474121094,45.849998474121094,269453
2023-07-11 09:52:00+08:00,45.849998474121094,45.900001525878906,45.79999923706055,45.900001525878906,45.900001525878906,190150
2023-07-11 09:53:00+08:00,45.900001525878906,45.95000076293945,45.79999923706055,45.900001525878906,45.900001525878906,181998
2023-07-11 09:54:00+08:00,45.900001525878906,45.95000076293945,45.900001525878906,45.900001525878906,45.900001525878906,176680
2023-07-11 09:55:00+08:00,45.900001525878906,45.95000076293945,45.849998474121094,45.95000076293945,45.95000076293945,191900
2023-07-11 09:56:00+08:00,45.900001525878906,45.95000076293945,45.79999923706055,45.849998474121094,45.849998474121094,254821
2023-07-11 09:57:00+08:00,45.849998474121094,45.900001525878906,45.849998474121094,45.849998474121094,45.849998474121094,85067
2023-07-11 09:58:00+08:00,45.900001525878906,45.95000076293945,45.70000076293945,45.75,45.75,548100
2023-07-11 09:59:00+08:00,45.70000076293945,45.79999923706055,45.70000076293945,45.79999923706055,45.79999923706055,129058
2023-07-11 10:00:00+08:00,45.79999923706055,45.79999923706055,45.70000076293945,45.75,45.75,149120
2023-07-11 10:01:00+08:00,45.75,45.75,45.599998474121094,45.599998474121094,45.599998474121094,700102
2023-07-11 10:02:00+08:00,45.54999923706055,45.599998474121094,45.5,45.54999923706055,45.54999923706055,602690
2023-07-11 10:03:00+08:00,45.599998474121094,45.70000076293945,45.599998474121094,45.70000076293945,45.70000076293945,224600
2023-07-11 10:04:00+08:00,45.70000076293945,45.75,45.70000076293945,45.75,45.75,92900
2023-07-11 10:05:00+08:00,45.75,46.099998474121094,45.75,46.099998474121094,46.099998474121094,813167
2023-07-11 10:06:00+08:00,46.099998474121094,46.099998474121094,45.95000076293945,46.0,46.0,456990
2023-07-11 10:07:00+08:00,45.900001525878906,46.0,45.849998474121094,45.849998474121094,45.849998474121094,155364
2023-07-11 10:08:00+08:00,45.849998474121094,45.900001525878906,45.849998474121094,45.900001525878906,45.900001525878906,180521
2023-07-11 10:09:00+08:00,45.900001525878906,45.95000076293945,45.79999923706055,45.79999923706055,45.79999923706055,177230
2023-07-11 10:10:00+08:00,45.79999923706055,45.849998474121094,45.75,45.79999923706055,45.79999923706055,97073
2023-07-11 10:11:00+08:00,45.75,45.849998474121094,45.75,45.79999923706055,45.79999923706055,75492
2023-07-11 10:12:00+08:00,45.849998474121094,45.849998474121094,45.79999923706055,45.849998474121094,45.849998474121094,63010
2023-07-11 10:13:00+08:00,45.79999923706055,45.849998474121094,45.75,45.79999923706055,45.79999923706055,121945
2023-07-11 10:14:00+08:00,45.79999923706055,45.900001525878906,45.79999923706055,45.79999923706055,45.79999923706055,79107
2023-07-11 10:15:00+08:00,45.900001525878906,45.900001525878906,45.79999923706055,45.849998474121094,45.849998474121094,54000
2023-07-11 10:16:00+08:00,45.900001525878906,45.95000076293945,45.849998474121094,45.95000076293945,45.95000076293945,89900
2023-07-11 10:17:00+08:00,45.95000076293945,46.0,45.900001525878906,46.0,46.0,217205
2023-07-11 10:18:00+08:00,45.95000076293945,46.04999923706055,45.95000076293945,46.0,46.0,365277
2023-07-11 10:19:00+08:00,46.04999923706055,46.150001525878906,46.0,46.04999923706055,46.04999923706055,434120
2023-07-11 10:20:00+08:00,46.04999923706055,46.150001525878906,46.0,46.099998474121094,46.099998474121094,447540
2023-07-11 10:21:00+08:00,46.150001525878906,46.25,46.099998474121094,46.25,46.25,430422
2023-07-11 10:22:00+08:00,46.25,46.29999923706055,46.20000076293945,46.29999923706055,46.29999923706055,702917
2023-07-11 10:23:00+08:00,46.29999923706055,46.29999923706055,46.20000076293945,46.25,46.25,370110
2023-07-11 10:24:00+08:00,46.25,46.29999923706055,46.20000076293945,46.20000076293945,46.20000076293945,194490
2023-07-11 10:25:00+08:00,46.20000076293945,46.25,46.20000076293945,46.20000076293945,46.20000076293945,141750
2023-07-11 10:26:00+08:00,46.20000076293945,46.25,46.150001525878906,46.20000076293945,46.20000076293945,325078
2023-07-11 10:27:00+08:00,46.20000076293945,46.20000076293945,46.099998474121094,46.099998474121094,46.099998474121094,103248
2023-07-11 10:28:00+08:00,46.099998474121094,46.150001525878906,46.0,46.0,46.0,146160
2023-07-11 10:29:00+08:00,46.0,46.099998474121094,46.0,46.099998474121094,46.099998474121094,70900
2023-07-11 10:30:00+08:00,46.099998474121094,46.150001525878906,46.099998474121094,46.150001525878906,46.150001525878906,128000
2023-07-11 10:31:00+08:00,46.150001525878906,46.20000076293945,46.099998474121094,46.150001525878906,46.150001525878906,61153
2023-07-11 10:32:00+08:00,46.150001525878906,46.20000076293945,46.099998474121094,46.099998474121094,46.099998474121094,86030
2023-07-11 10:33:00+08:00,46.150001525878906,46.150001525878906,46.099998474121094,46.150001525878906,46.150001525878906,37020
2023-07-11 10:34:00+08:00,46.150001525878906,46.150001525878906,46.099998474121094,46.099998474121094,46.099998474121094,44020
2023-07-11 10:35:00+08:00,46.150001525878906,46.150001525878906,46.099998474121094,46.150001525878906,46.150001525878906,58037
2023-07-11 10:36:00+08:00,46.099998474121094,46.150001525878906,46.04999923706055,46.04999923706055,46.04999923706055,176010
2023-07-11 10:37:00+08:00,46.04999923706055,46.04999923706055,46.0,46.04999923706055,46.04999923706055,87700
2023-07-11 10:38:00+08:00,46.04999923706055,46.04999923706055,46.0,46.04999923706055,46.04999923706055,201181
2023-07-11 10:39:00+08:00,46.04999923706055,46.04999923706055,46.0,46.04999923706055,46.04999923706055,74067
2023-07-11 10:40:00+08:00,46.0,46.099998474121094,46.0,46.0,46.0,76477
2023-07-11 10:41:00+08:00,46.04999923706055,46.04999923706055,46.0,46.0,46.0,56010
2023-07-11 10:42:00+08:00,46.0,46.04999923706055,46.0,46.0,46.0,52000
